start_x,start_y,end_x,end_y,distance,congestion,has_obstacles,n_obstacles_near,n_robots,obstacle_density,predicted_time
4.956472306895991,14.18960556869298,8.362145914500388,1.8278788659258471,12.822281380294191,0.8888888888888888,1,17,5,0.1306244499703263,21.610661005184436
16.67778821354688,3.774163711556997,0.4871116270178111,14.505323709234904,19.424103665944102,0.3333333333333333,1,18,6,0.10509110555486106,27.58663449783401
6.052990306907759,18.18243514587077,15.708941677306488,10.095556311532807,12.595038949871032,0.7777777777777777,1,12,9,0.12645027878690937,20.297009637462356
14.948694315991638,15.32719565894412,9.524538143457681,10.868192886434642,7.021693236626437,0.8888888888888888,1,21,4,0.19241064487232873,12.315969815006735
10.414037240283243,10.01455694676128,18.70100004338236,18.49066009495417,11.854032102147936,0.3333333333333333,1,20,10,0.17939362657374325,17.268198628620816
17.67747308606516,7.120099364221288,9.15213039467513,12.26093277553076,9.955382271338111,0.4444444444444444,1,14,7,0.12865491835729478,13.993579451847744
6.240236071605625,0.531074872223305,4.315729591751767,12.897713935917556,12.515489879452904,0.7777777777777777,1,18,6,0.15282534708211595,21.68620151715335
0.7026399579894371,4.823499924364281,11.987871865851156,19.183591323929196,18.263862795643163,1.0,1,15,6,0.10806165242367077,31.892431935531928
18.881739415642407,14.769690540723385,7.249528575150315,6.4884992632540195,14.278881539241667,0.5555555555555556,1,5,8,0.048191463821114146,22.223463423158265
13.923712027573796,19.432596447985173,2.7822818551785877,15.4625062906997,11.827640599178405,0.6666666666666666,1,21,6,0.17754326394964184,18.156679438031837
12.059893202532495,9.119131574818294,9.360563863278903,4.6723370016400745,5.201957406381034,0.2222222222222222,1,17,5,0.17524011925535252,6.889473325620442
12.129660517161884,5.883837544596647,6.3971109065695835,7.620770311332703,5.989913227590472,0.6666666666666666,0,1,7,0.005494999429862424,8.115764787176028
3.9691657693366422,0.9892517049952376,3.5648309546658696,8.72368701866408,7.744996853690935,0.7777777777777777,1,5,6,0.03115470302094503,12.507836029584823
10.723050415642032,13.418532797603932,16.19936842136244,5.910474384691396,9.293061929820777,1.0,1,18,6,0.13990654983130127,16.678541400441457
14.131310669041364,7.974637626605845,16.809427344276617,0.09957586448651412,8.317986936955789,0.5555555555555556,0,6,8,0.06485237803694206,10.468654852696636
17.541285332724424,16.213661056793892,5.495485445105475,19.621228890124687,12.518498850553584,1.0,1,14,4,0.13357886450727385,22.374817793648926
13.911974381921027,14.486726823524844,9.703683279365,1.373471012749592,13.77197124462156,0.8888888888888888,0,5,8,0.06299696708734262,20.481578416375154
11.581728554429189,14.182867925176728,14.698203050986853,15.195161073370373,3.2767591772320026,0.5555555555555556,1,9,4,0.09130034765477318,4.931397127383224
12.20359579077134,8.30487441070362,9.102125589394895,10.642498644648615,3.8837616390753142,0.8888888888888888,1,16,6,0.12469813016839751,6.466394355696805
9.558533651957191,18.894434425474916,11.89967893847654,9.985235781914135,9.211665523835363,0.3333333333333333,1,15,10,0.15396115764369597,13.533677265625444
16.183144576053586,12.235305467627748,1.18506549458264,4.056582395081505,17.083146291929268,0.7777777777777777,1,8,6,0.08889931230322701,28.688506003761944
17.90513013961687,15.531732097352549,10.034387329289167,9.895734338970401,9.680550765261954,0.3333333333333333,1,18,9,0.15332465019652716,14.105430647996513
8.47605065415192,7.964752220519003,7.695801246436509,13.963112275093055,6.048893492412465,0.1111111111111111,1,7,2,0.06031257077232033,7.365643904067601
17.00307830234753,10.705962746360706,1.8306242633847813,7.3116708114438556,15.54749430949819,1.0,1,26,7,0.16283670033257389,26.94234542179277
5.948704325705814,12.277240910590127,8.40227604033778,7.699881614356007,5.193479785814417,0.8888888888888888,1,6,8,0.04602580414670601,8.578254448593
5.887138572342618,4.6965200203940345,7.896315398417024,15.112258956334204,10.607752311403885,0.4444444444444444,1,26,4,0.1664368874630446,16.001777795722965
0.01959453053380411,16.339507039374134,16.548068468695327,3.2584382936920164,21.07853909201836,0.3333333333333333,1,18,6,0.14834735273815242,29.740372074946933
13.454343402912027,3.0201885493590708,15.86988477611673,7.94239299064833,5.4829678721939805,0.1111111111111111,1,19,2,0.1453362832547774,7.045608207575083
9.074324928645636,12.059892958233247,14.150330032796244,18.68107142809982,8.343010976091765,0.0,1,8,7,0.10143196342110752,9.542428391678992
7.754449158725993,0.9311409498638401,13.926255340523511,11.126456954450152,11.917871453369845,0.6666666666666666,1,27,6,0.13077907061823466,19.62626412103993
9.228586121759596,2.4933178905119657,1.854929714311555,7.226414303046031,8.762020912177874,0.5555555555555556,1,9,1,0.07118944814875526,13.140463188652108
15.83696911864783,2.6264904248589627,8.761932689688376,11.533693801893696,11.375166481021818,0.1111111111111111,1,16,1,0.12682764320591566,13.705690041926733
10.879385585808393,15.921373974554616,10.97994019185629,9.577050273710183,6.345120522881645,0.7777777777777777,1,8,1,0.054750279795264506,10.786030632585828
15.112532038177516,16.361179604716455,4.581984855197005,5.623613379299179,15.039539634516762,0.3333333333333333,1,3,9,0.031136983282899933,20.767300945917576
0.46986600998058625,10.308223535827016,4.531795095273418,18.201282505867223,8.876916570435931,0.7777777777777777,0,4,4,0.055976804223602475,12.05716389056805
19.176838196977894,4.032627112496884,18.339686627974274,4.115454596005472,0.8412390513460414,0.6666666666666666,0,5,1,0.16754134226150996,1.0744517453641762
8.133092807776114,14.91929135321909,6.377824992936638,10.121171822762731,5.109101303591279,0.4444444444444444,0,4,4,0.050511755044183954,5.976857498946388
10.44038918595347,13.185640451536935,10.31353246118574,10.861445174285514,2.327654681308335,1.0,1,6,1,0.10438354088081575,4.111518563024004
18.946591817705173,10.694146413650225,14.618724849736386,7.877413663132651,5.163759858889028,1.0,1,8,4,0.09210173799935897,9.484707430870067
3.9697580865533633,6.63834701532958,13.276311300545922,0.6304695168184304,11.077297719299224,0.7777777777777777,1,26,2,0.166166804733738,18.003091659819482
12.917330274300674,16.88858822427884,1.002421661588453,8.529466254566708,14.554723197430032,0.8888888888888888,1,15,8,0.11131967331377571,23.977362088367133
18.66870958377667,13.413017005742539,12.913447598783925,15.118251734273214,6.0025716151737605,0.4444444444444444,1,8,1,0.1415942935062131,9.17512597481727
7.473845622630824,16.65489355597558,18.66415661263996,13.850925932966032,11.536259986841708,1.0,1,5,4,0.055605833535093435,20.51002148657501
1.3943238683009351,5.029802769221718,0.01721135570863508,14.45058006942455,9.520897216772967,0.4444444444444444,1,11,10,0.08956364844380156,14.115034672721489
3.285659454811287,15.593057416247074,17.034600670075147,6.699438980956717,16.37467048258736,0.1111111111111111,1,18,10,0.1090753254532564,21.258854237052283
0.36040895499601877,3.347299216283699,3.1626956404579754,19.832967767754667,16.722143351151978,0.4444444444444444,1,11,9,0.1349945574168007,23.342831623051
4.157752524287299,15.321208929805593,5.721522066888472,14.476223440631887,1.7774632652410027,0.2222222222222222,1,7,1,0.1065132647322381,2.4527240570369213
16.538029531496388,0.30816243657863396,8.824225982894077,14.041803663977037,15.751687736535622,0.6666666666666666,0,0,1,0.009638454513308338,21.256549004053703
11.963862625865108,5.057929551774687,3.844836462637111,1.401685999023674,8.904308100925869,1.0,1,12,3,0.1496060522734184,15.519267370125982
19.71207078814686,13.127209831432014,6.33407793567939,1.7233520993381823,17.578926700299622,0.4444444444444444,0,5,2,0.043639440993229875,21.237666713057614
11.982813128798472,13.26967529491876,15.071161347432005,13.173615433970934,3.0898417785417798,0.7777777777777777,1,20,7,0.19063610863385064,5.110619648996547
2.714728186847304,19.541757222405863,15.858048261802121,16.449385216148677,13.502208234870082,0.0,0,1,7,0.0039021912036965923,13.871727042510376
14.90267167019711,15.376248114067794,5.845140740414849,16.75281969540023,9.161540037706235,0.2222222222222222,1,23,1,0.1759471770376308,12.480899044413572
14.568287041928,5.565517500534803,13.542512597305198,11.72386688390208,6.243194722164393,0.2222222222222222,1,16,7,0.09056336963776664,8.614239523548102
6.3950313873168145,4.4246986951408935,0.9536467496024281,0.8082293818181241,6.533568478998241,0.8888888888888888,1,9,7,0.0756842232138256,10.850163384493136
4.012857030847135,18.39550556801209,19.069861939608096,4.787674213697192,20.29498635106531,0.4444444444444444,1,13,1,0.14637726228293882,28.78054255028418
12.46778976913122,7.297364867577514,4.695049314180171,6.016877501469812,7.877508621054888,0.8888888888888888,1,4,9,0.02187782904943334,13.985466109429693
0.0805810819380337,10.07614502066909,12.115170602774757,11.118718933062402,12.079664949734168,0.8888888888888888,1,12,9,0.11556387097410198,21.23870580248773
12.981453239858777,4.8174102613786385,1.656226472176081,19.21824860867733,18.320614248557966,0.0,1,6,8,0.06153503287681557,22.548208067278388
6.135224150216403,12.797539293363151,14.841883325973278,15.430365369347829,9.096025898664552,0.1111111111111111,1,31,6,0.17141538280456214,10.987289851435657
0.8176581583104547,8.749024014491145,12.44557560425702,15.802996495150534,13.600257052263698,0.4444444444444444,1,14,6,0.14311221581429523,20.122305802991573
9.687911695847973,4.76655036048244,6.924676636103899,13.792637011001574,9.439581993821472,0.3333333333333333,1,25,4,0.15346654091932455,13.690435829623947
7.2247957760619075,8.056142787771352,4.116432518958819,19.81283482945187,12.160663217975513,1.0,1,3,3,0.02602770868597142,21.864002462573207
9.362173230387548,1.8822380160573071,8.763946369018324,7.261672047371919,5.412595114631191,0.8888888888888888,1,21,4,0.17660951014898965,9.807973544557195
19.20667099891495,11.75822241188715,18.54125835171233,0.1823955904661867,11.59493598906808,0.6666666666666666,1,7,5,0.11105336434982604,17.814723957387024
19.536872195746128,14.737929128752437,14.463461787367276,7.861288789323426,8.545623179716575,0.5555555555555556,1,7,5,0.048419634851943984,13.098154376067079
3.010503287995552,11.208322494459962,6.576265447813528,7.828574922650306,4.912978061170538,0.6666666666666666,1,16,9,0.1674814845331652,7.492551564989909
12.384491997945057,9.041211451456238,12.154196650365773,13.11118056194022,4.0764794256086265,0.0,0,17,9,0.16263708296964297,4.129314248101999
16.643574596906653,15.163339076373578,15.104093809401412,1.671727332218338,13.579160082645956,0.0,1,7,4,0.0634403302613821,15.782171975879761
17.1870471882422,14.56599971680853,19.219141526617793,10.17766495564713,4.835999315144248,0.7777777777777777,1,8,5,0.10854551272328823,8.318658552199157
2.3278120994356533,1.6444042809785553,11.924117440945572,6.132816625266075,10.594098431666772,0.1111111111111111,1,20,2,0.17336554282730138,13.977361535974113
17.30888774376828,17.056044819972456,4.337120831578507,10.873185718475472,14.369915918095886,1.0,1,13,7,0.09194452936333418,24.942940425800998
6.6810726767792605,10.308415884219626,6.094399488252318,1.8819346271873805,8.446879412259422,0.8888888888888888,1,7,8,0.07130542722884618,14.978065083451073
6.226919035519501,8.370820734001242,4.404385109177675,0.5464447815247175,8.03383401361765,0.6666666666666666,0,3,2,0.02482363519354174,10.436033290991618
1.5076031980837956,2.0376227044946083,4.173521978949162,0.5916110968514832,3.0328324245842095,0.5555555555555556,1,5,7,0.09534286012321187,4.73951301390056
17.741740925874584,6.466178695907498,16.050059107337976,0.3599181279152819,6.336261160920054,0.0,1,8,7,0.06744931350150556,7.8615893463145445
8.835382821091297,17.969292731060587,12.317682642426224,16.452977944392362,3.798107762812683,0.0,1,4,10,0.05996390766494489,4.745154175122061
9.801452853309813,0.07262186408901306,4.014740546435915,11.738121713098682,13.021901783140988,0.1111111111111111,1,6,6,0.05646102799643171,16.160177083159883
15.568606320486849,10.551345164645022,14.023205912101304,7.578953949400436,3.350130140561915,0.5555555555555556,1,17,1,0.17677782677359766,5.011685573433852
18.303562948844757,18.049794252900895,9.852015727207288,17.7624003060909,8.456432209876162,0.5555555555555556,1,15,5,0.19058791009821838,13.310405039009297
2.4117453515604304,14.3162637025975,17.72155539594559,15.954414863256625,15.39720178540002,0.1111111111111111,1,8,2,0.086256339882892,19.793676234280696
16.845277177325478,6.493875540077447,17.086905265935787,4.375754055717172,2.1318589905793592,0.0,1,13,10,0.19387052845188285,2.490832427440576
2.8243484600087476,10.789716063758213,2.7639778298340922,14.73070578802167,3.941452095324493,1.0,1,6,2,0.049915380134970946,6.897729236069652
5.900479491808279,13.16225268757069,8.65021617597596,7.8680023842475455,5.965747070274995,0.4444444444444444,1,12,2,0.08722076181942358,8.631238677878011
8.360650115318329,8.625249590015365,5.193327983142002,10.58857146836541,3.7264678030249967,0.4444444444444444,1,8,5,0.06440536292414588,5.350041470622758
19.52553791799428,14.293884029340946,6.1400758639375645,15.794844863012017,13.469353281609582,0.1111111111111111,1,14,1,0.11722595550549997,17.06660465481995
5.965079760750715,10.92754579151153,14.706792207658943,0.18090600172889992,13.853079198350434,0.5555555555555556,1,6,3,0.05950793911474539,20.916439371710215
18.259751127951894,11.636012020721953,19.214425637694244,17.94806206530737,6.38383734010372,0.8888888888888888,1,6,7,0.07677357760948736,10.949526433193189
15.492317834897364,16.508498267573298,0.4138238076996892,4.283904358952643,19.411380125043173,0.1111111111111111,1,3,5,0.015747223600479355,25.370028501216776
1.1101574339024634,14.153916483086775,15.425091351842674,0.18550471214812125,20.00084649402351,1.0,1,3,3,0.042257080062371215,35.96102921345162
11.842111117100696,8.843272596432401,1.1838705081595546,11.399684390123905,10.960535303396776,0.1111111111111111,1,13,1,0.1262476724256317,13.2920734631884
3.717642986104548,14.861428704862325,17.672651553454156,2.6697941448641305,18.530467273097656,0.2222222222222222,0,1,5,0.0061279902322838534,19.900439967526705
7.370630568418443,9.81878599786585,1.8203364264500865,10.832381598187466,5.642086591267417,0.6666666666666666,1,13,2,0.10375388173556531,9.289136688075173
10.352568230158345,16.29525233667569,19.18944669178449,1.6451584587354118,17.108935430879832,0.5555555555555556,1,11,6,0.11706118578849121,25.275102136710217
18.23803556274204,9.737482404563963,6.369277657938657,14.390123050504492,12.748116691617266,0.7777777777777777,1,22,3,0.14702563244175007,21.61806595026874
18.290151248137832,6.844597609295078,0.7217881484755506,16.18269961840601,19.895917448917427,0.7777777777777777,0,2,2,0.03384259804391472,28.380014474675217
10.034970321601847,10.077527907078913,18.78246463368545,15.245457390573659,10.160027159723011,0.5555555555555556,1,5,7,0.05355874074916105,15.076438942304764
16.333360293266896,1.9073001572698356,14.500608611633245,0.7777970951722213,2.1528483211361786,1.0,1,1,3,0.018172979603186114,4.06541922534628
8.40624656801582,16.368746749761726,9.703901651814888,16.706563755497463,1.3409060540820243,0.2222222222222222,1,8,10,0.10301985297458736,1.7934184157697797
16.94708977191922,5.055463907363837,6.890804607421417,11.960138393632128,12.198499951675325,0.2222222222222222,1,22,4,0.14138376300149968,16.179104370112523
